Date,Adj Close,Adj High,Adj Low,Adj Open,Volume,Return,LogReturn,RollVol30,RollMean30
2022-04-12,183.77000427246094,184.63999938964844,182.9600067138672,184.0399932861328,12024600,0.007676751619003053,0.007647435301758598,0.1871147629562282,0.11584142700717885
2022-04-13,184.64999389648438,184.94000244140625,184.1300048828125,184.5,8651600,0.004788537865617837,0.004777109287769754,0.1846128384095164,0.24347839967516105
2022-04-14,184.0399932861328,184.41000366210938,182.8800048828125,184.27999877929688,11567200,-0.003303550666205468,-0.003309019437270244,0.18438916410142692,0.16571988472779914
2022-04-18,184.61000061035156,186.10000610351562,184.38999938964844,185.9499969482422,8886700,0.0030971927027434454,0.0030924062818558085,0.17882054898846095,0.0579314780245555
2022-04-19,181.82000732421875,183.64999389648438,181.3300018310547,183.19000244140625,12585600,-0.015112904376299419,-0.015228268112133847,0.17860966212357252,-0.19386498711381386
2022-04-20,182.7100067138672,182.72000122070312,181.35000610351562,181.58999633789062,7038600,0.004894947496407287,0.004883006193092676,0.15861516593268787,-0.38256300807046345
2022-04-21,182.05999755859375,182.32000732421875,180.77999877929688,181.77000427246094,9639800,-0.0035576001936850066,-0.003563943502360445,0.1344984160942995,-0.16287296997868445
2022-04-22,180.2899932861328,181.61000061035156,179.74000549316406,180.72000122070312,9147000,-0.0097220932450649,-0.00976966135240076,0.13650811007998226,-0.2707568667395581
2022-04-25,177.0500030517578,177.50999450683594,176.47999572753906,177.1699981689453,13073700,-0.017970993150090764,-0.01813443252023017,0.14412712212190967,-0.3626789825237978
2022-04-26,177.32000732421875,178.3000030517578,176.9199981689453,177.9499969482422,9042400,0.001525017044941901,0.0015238553873304639,0.13839714249809873,-0.22324965912472347
2022-04-27,175.97999572753906,176.63999938964844,175.5,176.4600067138672,8854700,-0.00755702425744631,-0.007585723242633513,0.1294032947179056,-0.12960287966067402
2022-04-28,176.92999267578125,176.97000122070312,175.69000244140625,175.9199981689453,6381100,0.005398323510093839,0.005383804789462765,0.1290345192243488,-0.1368477107726429
2022-04-29,176.91000366210938,178.6199951171875,176.7100067138672,178.07000732421875,7719700,-0.00011297696546286318,-0.00011298334784104469,0.12801521428826054,-0.17886133169950683
2022-05-02,173.6300048828125,174.64999389648438,172.97999572753906,173.61000061035156,14318600,-0.018540493535693647,-0.018714522902945063,0.1362195716246201,-0.2607667199039139
2022-05-03,174.08999633789062,175.2100067138672,173.85000610351562,173.88999938964844,7214300,0.00264926246698316,0.002645759356915356,0.13421050237720228,-0.30269561896544445
2022-05-04,175.8000030517578,176.35000610351562,173.6699981689453,174.32000732421875,10491700,0.009822544372671826,0.009774616775434453,0.13662353744742517,-0.15927973378849308
2022-05-05,175.1300048828125,177.61000061035156,174.66000366210938,177.55999755859375,12794200,-0.003811138551277793,-0.0038184194446895248,0.1299634972928353,-0.3060344567137949
2022-05-06,175.4199981689453,176.55999755859375,174.86000061035156,175.38999938964844,7643300,0.0016558743678838361,0.001654504919470945,0.12778456155351983,-0.3531121956401571
2022-05-09,172.8800048828125,174.27000427246094,172.7899932861328,174.27000427246094,10742400,-0.014479496708730832,-0.014585347642546154,0.13311976050658683,-0.44033817783337764
2022-05-10,171.4199981689453,173.9600067138672,171.1999969482422,173.8000030517578,11010400,-0.008445202872691127,-0.008481065653521469,0.12541864100013037,-0.35836604526698923
2022-05-11,172.82000732421875,173.32000732421875,172.1999969482422,172.50999450683594,9179600,0.008167128516088473,0.008133958004822084,0.12837936399636635,-0.293515183658921
2022-05-12,170.1699981689453,172.39999389648438,169.89999389648438,172.07000732421875,11626800,-0.015333925720196762,-0.0154527061706764,0.13164960757088803,-0.4898428824339576
2022-05-13,168.7899932861328,169.6199951171875,168.00999450683594,168.30999755859375,13031100,-0.00810956630229509,-0.008142627698811467,0.13264170702083664,-0.5612190447982438
2022-05-16,170.39999389648438,170.42999267578125,168.33999633789062,168.42999267578125,7319300,0.009538483763206873,0.00949327965207658,0.13628864551933245,-0.42762249551421544
2022-05-17,169.3300018310547,170.52999877929688,169.13999938964844,170.44000244140625,6441100,-0.006279296383541522,-0.006299094085683521,0.13545891137962823,-0.5210814485586661
2022-05-18,169.4199981689453,170.2100067138672,168.80999755859375,169.00999450683594,7472900,0.0005314848929158789,0.0005313437048437564,0.13506063665471463,-0.4639922978579434
2022-05-19,171.91000366210938,172.52000427246094,170.88999938964844,171.5500030517578,10580300,0.014697234801531733,0.014590277160261067,0.14290493042349967,-0.3602185455597703
2022-05-20,172.02999877929688,172.24000549316406,170.88999938964844,171.7100067138672,6578100,0.0006980112537449124,0.0006977677571926577,0.1422045153734327,-0.3861482954462851
2022-05-23,172.8300018310547,173.3800048828125,172.27999877929688,173.1300048828125,5518500,0.004650369455528214,0.004639589893868923,0.1415100303801506,-0.39971933424218836
2022-05-24,174.1300048828125,174.41000366210938,173.35000610351562,173.47000122070312,6794000,0.007521859850632806,0.007493711725538255,0.142729595472557,-0.37819520716896604
2022-05-25,173.0800018310547,173.16000366210938,171.72999572753906,172.7899932861328,4595900,-0.006029994959596108,-0.006048248796559186,0.1405833317713612,-0.49333187842919896
2022-05-26,172.75999450683594,172.92999267578125,171.75999450683594,172.1300048828125,6467000,-0.0018488983177334939,-0.0018506096399271144,0.13912418128818957,-0.5490863423693502
2022-05-27,172.85000610351562,173.52000427246094,172.63999938964844,173.49000549316406,3847900,0.00052102106703944,0.0005208853826914606,0.1392970018800366,-0.5169599398100929
2022-05-31,171.13999938964844,173.07000732421875,171.0800018310547,172.7100067138672,6244000,-0.009893009276743081,-0.009942270255165475,0.14020969687091855,-0.6260776364377798
2022-06-01,172.22999572753906,172.52999877929688,171.38999938964844,172.2100067138672,6946500,0.006369033199590923,0.006348836617416254,0.13718749595299345,-0.44562936080030086
2022-06-02,174.35000610351562,174.4499969482422,173.49000549316406,173.66000366210938,5623100,0.012309182073779512,0.012234040087981235,0.1419181505492163,-0.3833497903503742
2022-06-03,172.5800018310547,173.97000122070312,172.25,173.52999877929688,5519400,-0.010152017266979896,-0.010203900438868097,0.14401190179570553,-0.4387428937660512
2022-06-06,171.82000732421875,172.88999938964844,171.64999389648438,172.80999755859375,3766000,-0.0044037229040009285,-0.0044134478528645715,0.14226502401806246,-0.3940685829011139
2022-06-07,172.94000244140625,173.0500030517578,171.99000549316406,172.11000061035156,3860000,0.006518420844169315,0.006497267812168417,0.13525536748982678,-0.18835750534932919
2022-06-08,172.77999877929688,173.4499969482422,172.6699981689453,172.88999938964844,5140800,-0.0009251975242893229,-0.0009256257836884885,0.13508395794960085,-0.2089393077308715
2022-06-09,172.22999572753906,172.58999633789062,171.5800018310547,172.4499969482422,4701100,-0.0031832564859568535,-0.0031883338247284954,0.13377951289737294,-0.17219965845036006
2022-06-10,174.5399932861328,174.94000244140625,170.4600067138672,170.88999938964844,16856100,0.013412283666592417,0.013323135228160865,0.13886493904751476,-0.104882393135772
2022-06-13,169.92999267578125,171.33999633789062,169.61000061035156,171.17999267578125,13265200,-0.026412288230091452,-0.026767358824472787,0.15797079066036365,-0.3257966077586521
2022-06-14,168.57000732421875,169.72999572753906,168.3000030517578,169.61000061035156,7347900,-0.008003209616781914,-0.00803540720328666,0.15076101816410467,-0.23728342283979356
2022-06-15,170.77000427246094,171.83999633789062,169.0800018310547,170.39999389648438,9000300,0.013050939388113303,0.012966509676610727,0.15584240835418034,-0.14990933670230036
2022-06-16,172.69000244140625,172.77000427246094,170.1699981689453,170.55999755859375,8823600,0.011243181594596585,0.011180446816136502,0.15671953355381285,-0.13797598403813238
2022-06-17,171.27000427246094,172.3000030517578,170.97000122070312,172.14999389648438,7407200,-0.008222816311715064,-0.008256810144045446,0.15803394624619532,-0.17503407722580547
2022-06-21,170.6300048828125,171.91000366210938,170.47000122070312,171.05999755859375,5608500,-0.0037367862070599722,-0.0037437854344899435,0.15810983693955777,-0.22033242605533346
2022-06-22,171.30999755859375,172.3000030517578,171.10000610351562,171.61000061035156,6558700,0.003985188163408093,0.003977268335422224,0.1532863699777865,-0.0652290731293665
2022-06-23,170.25999450683594,172.1300048828125,169.89999389648438,171.38999938964844,6535300,-0.006129257292171064,-0.006148118298448857,0.15235572979472867,-0.045775130252997974
2022-06-24,170.08999633789062,170.74000549316406,169.85000610351562,170.24000549316406,6143100,-0.0009984622015154487,-0.0009989609969460744,0.15029319945749986,-0.12276609228087092
2022-06-27,169.89999389648438,170.6699981689453,169.75,170.60000610351562,5719700,-0.0011170700540719114,-0.0011176944418576085,0.14358802460155742,-0.003344504685422178
2022-06-28,169.6199951171875,170.2100067138672,169.50999450683594,170.07000732421875,2982700,-0.0016480211262837052,-0.0016493806069401984,0.141629950132688,0.05093247479307345
2022-06-29,169.49000549316406,170.6999969482422,169.1699981689453,170.5800018310547,4785600,-0.0007663579045243951,-0.0007666517068587453,0.13884875372132813,-0.03562819521586919
2022-06-30,168.4600067138672,169.9600067138672,168.24000549316406,169.50999450683594,9144400,-0.006077047294322124,-0.006095587698334626,0.1387722794659888,-0.03392930286642626
2022-07-01,168.32000732421875,168.67999267578125,166.9600067138672,167.13999938964844,11380300,-0.0008310541616338707,-0.0008313996785860311,0.13877163406948514,-0.04537463092464416
2022-07-05,164.75,167.3300018310547,164.41000366210938,167.17999267578125,14035400,-0.02120964335120412,-0.021437799680384728,0.1442350209039375,-0.3469924074076253
2022-07-06,162.13999938964844,164.57000732421875,161.47000122070312,164.32000732421875,11861100,-0.015842188833696924,-0.015969017587404544,0.15001778043510644,-0.4859300881421368
2022-07-07,162.22999572753906,163.0399932861328,162.05999755859375,162.42999267578125,4588400,0.000555053276362516,0.0005548992912700612,0.14892275757631457,-0.5203307440471285
2022-07-08,162.3000030517578,163.3800048828125,161.83999633789062,162.35000610351562,4584100,0.0004315313201161963,0.0004314382372543335,0.14635218476647072,-0.5798895037034681
2022-07-11,161.42999267578125,162.44000244140625,161.3800048828125,161.92999267578125,4321700,-0.005360507452973451,-0.005374926525164803,0.14621676030056766,-0.5742658086478378
2022-07-12,160.8300018310547,161.6199951171875,160.72000122070312,161.22000122070312,5375100,-0.0037167247224720867,-0.00372364890598309,0.14626923935334915,-0.589955550447642
2022-07-13,161.60000610351562,162.7100067138672,160.05999755859375,160.10000610351562,8456600,0.004787690503602615,0.004776265963685411,0.14751216484443883,-0.5541155271805113
2022-07-14,159.3300018310547,159.8300018310547,158.22000122070312,159.02000427246094,12213600,-0.014047055610919013,-0.014146649261641109,0.1498674887235916,-0.5890095163875891
2022-07-15,159.00999450683594,159.25,158.35000610351562,159.00999450683594,6783800,-0.0020084561635671516,-0.002010475816356383,0.1475879111874348,-0.6593804270381171
2022-07-18,159.16000366210938,160.42999267578125,159.0500030517578,160.0800018310547,5791800,0.0009433945063559435,0.0009429497894322125,0.14113480138185405,-0.7548530426044749
2022-07-19,159.5399932861328,159.8699951171875,159.3300018310547,159.47000122070312,3796200,0.0023874693093759447,0.002384623832616839,0.14028621954984416,-0.6495213553630859
2022-07-20,158.0399932861328,159.82000732421875,158.02999877929688,159.7100067138672,4795800,-0.009402031234323593,-0.009446509339211318,0.14159351355645491,-0.6915071453377962
2022-07-21,160.27000427246094,160.30999755859375,158.27000427246094,158.30999755859375,5863300,0.014110421925231709,0.014011796602265036,0.1474958128752099,-0.6277343362568722
2022-07-22,160.6699981689453,162.1300048828125,160.35000610351562,160.5500030517578,5733800,0.00249575020790771,0.0024926409954950657,0.1481432156977807,-0.5989983753064171
2022-07-25,160.22999572753906,160.6999969482422,159.80999755859375,160.63999938964844,3713400,-0.0027385476219622396,-0.0027423043036360895,0.1481277896869838,-0.5952628208488623
2022-07-26,160.0399932861328,160.5,159.7899932861328,160.22999572753906,2672800,-0.0011858106875901608,-0.0011865143173865889,0.14046304828019843,-0.7178868134239961
2022-07-27,161.6699981689453,162.2100067138672,159.50999450683594,160.02000427246094,5766100,0.010184984698782484,0.010133467249785255,0.1264644461289602,-0.41046972082145494
2022-07-28,163.63999938964844,163.75999450683594,162.8800048828125,163.30999755859375,5606400,0.012185323455280006,0.01211168004371821,0.13107393184347632,-0.2408860430161348
2022-07-29,164.10000610351562,164.69000244140625,163.27999877929688,163.88999938964844,7537300,0.0028110896821249565,0.002807145958569457,0.12477369761855368,-0.32690078054643695
2022-08-01,165.02999877929688,165.41000366210938,164.41000366210938,164.97999572753906,4666900,0.0056672312077465925,0.005651232868696177,0.12089002876925314,-0.3737387637959768
2022-08-02,164.0500030517578,166.4600067138672,164.02000427246094,165.66000366210938,5725400,-0.005938288400823777,-0.005955990148902579,0.11996102860069774,-0.35454872934449005
2022-08-03,164.4499969482422,164.91000366210938,163.47999572753906,164.77000427246094,4417800,0.002438243761313297,0.0024352760679882124,0.12025354380005812,-0.3026784776101546
2022-08-04,167.1699981689453,167.30999755859375,165.33999633789062,165.52999877929688,5502000,0.016539989487255546,0.016404693683583993,0.13006369697270356,-0.19721814648983596
2022-08-05,165.2899932861328,165.83999633789062,164.8699951171875,164.99000549316406,6023300,-0.011246066300201418,-0.011309781450743017,0.1327100256825337,-0.24019934215729094
2022-08-08,166.69000244140625,166.80999755859375,165.92999267578125,166.02999877929688,3456300,0.008470017618367853,0.008434348290836446,0.13549013204575097,-0.16066411167027123
2022-08-09,167.1999969482422,167.8000030517578,166.82000732421875,167.47999572753906,3205500,0.0030595386607856767,0.0030548677970774207,0.13590180169479085,-0.12558059846546746
2022-08-10,166.77999877929688,167.97999572753906,166.6199951171875,167.38999938964844,4077300,-0.0025119508170524663,-0.002515111058863262,0.13598834951580296,-0.13283760786792506
2022-08-11,166.33999633789062,167.66000366210938,166.30999755859375,167.16000366210938,4446000,-0.0026382206776995876,-0.002641706914864095,0.1361251119052425,-0.14856125516259666
2022-08-12,167.8699951171875,167.94000244140625,166.8300018310547,167.1699981689453,5151700,0.00919802099904432,0.009155976822721179,0.1379609600325248,-0.020250681498318546
2022-08-15,165.7100067138672,166.25,165.44000244140625,165.99000549316406,5236100,-0.012867030834262327,-0.012950528089989533,0.14285348517836544,-0.12135288554839758
2022-08-16,165.4199981689453,165.72000122070312,165.17999267578125,165.30999755859375,4291500,-0.001750096754401964,-0.0017516299628299592,0.12875510117477304,0.04210730586474054
2022-08-17,164.35000610351562,165.22999572753906,163.9499969482422,165.2100067138672,5569100,-0.006468335614034371,-0.00648934594710493,0.12127607770834185,0.12084767290990599
2022-08-18,163.9199981689453,164.91000366210938,163.5399932861328,164.60000610351562,3646100,-0.0026164156896926194,-0.0026198444873024584,0.1216068036051323,0.09420733359504285
2022-08-19,162.72000122070312,163.74000549316406,162.6199951171875,163.64999389648438,8173000,-0.007320625681104476,-0.007347552958115067,0.12363352212001749,0.029089214784789208
2022-08-22,161.63999938964844,162.1199951171875,161.36000061035156,161.66000366210938,4458100,-0.006637179344595956,-0.006659303367833047,0.12417905332224935,0.018365170895160165
2022-08-23,162.77000427246094,163.42999267578125,161.91000366210938,161.9600067138672,4425100,0.0069908740848763085,0.006966551217581163,0.12521305856671397,0.10830900087688669
2022-08-24,163.25,163.61000061035156,162.3699951171875,162.44000244140625,3202400,0.0029489200401788818,0.002944580504679273,0.12476957884241244,0.09286332898412732
2022-08-25,163.75,163.99000549316406,163.24000549316406,163.97000122070312,2857500,0.003062787136294043,0.0030581063588206447,0.11721752622791652,0.23658600806071697
2022-08-26,161.75999450683594,163.61000061035156,161.5500030517578,163.1199951171875,6689300,-0.012152705301765265,-0.012227153201929575,0.12297952837325082,0.15137431529985282
2022-08-29,161.86000061035156,162.6199951171875,161.6999969482422,161.8800048828125,4702300,0.0006182375550920494,0.0006180465249858713,0.12297526536438819,0.1486429969092361
2022-08-30,160.50999450683594,161.42999267578125,160.33999633789062,161.27000427246094,4856600,-0.008340578885610683,-0.00837555613648,0.1255170186116038,0.058527392071348446
2022-08-31,159.27000427246094,160.57000732421875,159.25999450683594,159.5,5438600,-0.007725314789180926,-0.007755309612976546,0.12448852495599509,0.07261181021054686
2022-09-01,157.8699951171875,158.38999938964844,157.32000732421875,158.1699981689453,7390800,-0.008790162100319021,-0.0088290234746502,0.1200060186931409,-0.11975309560407928
2022-09-02,159.25999450683594,160.05999755859375,159.13999938964844,159.35000610351562,5196900,0.008804709144487166,0.008766173723187443,0.12272547198788644,-0.06675784053681183
2022-09-06,158.3300018310547,159.4600067138672,158.32000732421875,159.1699981689453,4863800,-0.0058394619355668365,-0.005856578259355594,0.12359458585869144,-0.09280552077109046
2022-09-07,159.94000244140625,160.14999389648438,158.0800018310547,158.14999389648438,3981400,0.010168638866495439,0.010117286090114419,0.12726842919808262,0.00257185548322858
2022-09-08,158.97999572753906,159.86000061035156,158.7100067138672,159.5399932861328,4607100,-0.006002292729855863,-0.006020378897494183,0.12464301511920418,-0.13340127491733356
2022-09-09,159.82000732421875,160.24000549316406,159.41000366210938,159.72000122070312,3927800,0.005283756568463582,0.005269846503476394,0.1200455315800196,-0.1913744367665915
2022-09-12,160.6300048828125,161.6199951171875,160.5500030517578,161.0399932861328,4537500,0.005068186218703863,0.005055386193322242,0.12080473094777902,-0.17241482585932869
2022-09-13,158.5399932861328,159.27000427246094,158.38999938964844,158.47000122070312,6526400,-0.01301133993119441,-0.013096728906648814,0.12434890205692768,-0.3293148234264331
2022-09-14,157.92999267578125,158.97999572753906,157.72999572753906,158.67999267578125,6091100,-0.003847613448870524,-0.003855034555311221,0.1238187489776156,-0.3117531538300258
2022-09-15,154.97999572753906,157.49000549316406,154.6199951171875,156.75999450683594,13181200,-0.018679143196684067,-0.018855801737618805,0.13314704235021976,-0.48913920427720364
2022-09-16,155.83999633789062,156.55999755859375,154.33999633789062,154.66000366210938,7141200,0.005549107201315628,0.005533767627080799,0.12333984875495346,-0.5814626154790989
2022-09-19,155.9600067138672,156.0399932861328,154.82000732421875,154.8699951171875,5582800,0.0007700871329356929,0.0007697907679808935,0.1206602317872055,-0.4805269266407472
2022-09-20,155.07000732421875,155.22999572753906,154.58999633789062,155.02999877929688,5943700,-0.005706587274526553,-0.005722932055293839,0.11700616063062098,-0.5996104077410602
2022-09-21,155.7899932861328,157.25,154.00999450683594,155.97000122070312,7816100,0.004642973675810236,0.004632228320962994,0.11773350006977334,-0.5863095536148539
2022-09-22,155.6999969482422,156.47999572753906,155.30999755859375,156.25999450683594,5975200,-0.0005776772692025478,-0.0005778441890038621,0.11784046397154596,-0.5700616558129147
2022-09-23,153.00999450683594,154.0,152.63999938964844,153.89999389648438,9598000,-0.01727683040546535,-0.017427816406674346,0.12562673900737717,-0.6930259775261469
2022-09-26,151.22999572753906,153.50999450683594,151.02999877929688,153.22000122070312,8240500,-0.011633219026207842,-0.01170141432179772,0.12288843726957169,-0.8680083937382651
2022-09-27,151.5399932861328,152.72999572753906,151.5,152.25,7151300,0.002049841746687875,0.0020477436877319732,0.120531857087385,-0.7427066640582836
2022-09-28,154.69000244140625,154.8800048828125,152.92999267578125,153.1999969482422,8977200,0.02078665233491006,0.020573557832177514,0.13879201468866126,-0.5533979717080625
2022-09-29,154.66000366210938,155.02999877929688,153.16000366210938,154.13999938964844,6317000,-0.00019392836526865853,-0.00019394717180531984,0.13830416626206532,-0.5006929508184305
2022-09-30,154.6699981689453,156.0399932861328,154.57000732421875,154.94000244140625,6832400,6.462244018679009e-05,6.462035224608087e-05,0.13841635815883957,-0.4781722305274434
2022-10-03,158.42999267578125,158.47999572753906,155.22999572753906,155.44000244140625,10362200,0.024309785681440932,0.024019005945364214,0.15678640733714722,-0.21247677508206203
2022-10-04,160.6999969482422,161.0800018310547,158.9199981689453,159.17999267578125,8024500,0.014328122056449066,0.014226444596111776,0.16174987906245863,-0.03636824331328383
2022-10-05,159.80999755859375,160.0800018310547,158.3800048828125,159.32000732421875,5296300,-0.005538266375543777,-0.005553659432976588,0.16102166745177757,-0.14161302318081254
2022-10-06,159.6300048828125,159.94000244140625,158.9499969482422,159.41000366210938,5712600,-0.00112629171222689,-0.0011269264553863678,0.16068236842223194,-0.17584480190102103
2022-10-07,157.8800048828125,158.97999572753906,157.67999267578125,158.4600067138672,5030000,-0.010962851258976669,-0.011023386142689162,0.16295580560232253,-0.293660164421295
2022-10-10,155.47999572753906,156.35000610351562,155.1199951171875,155.94000244140625,6110800,-0.015201476317757034,-0.0153182032171566,0.16496922512003623,-0.3192698409556259
2022-10-11,155.16000366210938,156.80999755859375,154.9199981689453,155.49000549316406,5306700,-0.002058091550185215,-0.0020602123309396703,0.16488580064427036,-0.3417510054399549
2022-10-12,155.99000549316406,156.2899932861328,155.25999450683594,155.50999450683594,3998500,0.00534932850905423,0.005335071671709102,0.16462034803384676,-0.22675578332476962
2022-10-13,154.91000366210938,155.72999572753906,152.9199981689453,153.47999572753906,7083800,-0.006923532232980256,-0.0069476110871145025,0.16434764881011377,-0.220020809852684
2022-10-14,152.97999572753906,154.1999969482422,152.72000122070312,154.02000427246094,5471900,-0.012458897998479546,-0.012537160793022473,0.16621673583399518,-0.2508381913972324
2022-10-17,153.4199981689453,155.3300018310547,153.32000732421875,154.9199981689453,4348000,0.0028762090057179446,0.002872080630747398,0.16405335430866855,-0.3006375925628939
2022-10-18,153.75,154.24000549316406,153.24000549316406,154.0800018310547,4528400,0.0021509701146735782,0.002148660090393051,0.16372102179067988,-0.23351796334087438
2022-10-19,151.69000244140625,152.49000549316406,151.5399932861328,152.08999633789062,8257100,-0.013398358104674823,-0.013488925988339062,0.16409012655732638,-0.4314807378987046
2022-10-20,151.4499969482422,153.22999572753906,151.27000427246094,151.9199981689453,5019800,-0.0015822103586343728,-0.0015834633753089022,0.1635852290722731,-0.3943520459804441
2022-10-21,154.14999389648438,154.30999755859375,151.8300018310547,151.97999572753906,6898400,0.017827646105301076,0.01767059741452659,0.17197352505556454,-0.2889833738710091
2022-10-24,153.64999389648438,154.05999755859375,153.05999755859375,153.4499969482422,4673300,-0.003243594030472474,-0.003248865884512675,0.17104807958199802,-0.3588023279640904
2022-10-25,154.0,154.7899932861328,153.8300018310547,153.9600067138672,3434100,0.002277944142005106,0.0022753535606359065,0.16775590672869634,-0.23037234174921442
2022-10-26,154.97999572753906,155.72999572753906,154.77999877929688,154.77999877929688,4448200,0.006363608620383543,0.0063434463543528,0.16881150663139163,-0.14459807636748026
2022-10-27,154.74000549316406,155.08999633789062,154.22000122070312,154.7100067138672,3654900,-0.001548523944967184,-0.0015497241473587664,0.15991272818207874,-0.0007008746530584364
2022-10-28,153.16000366210938,153.5399932861328,152.5,152.9600067138672,4645400,-0.010210687443231947,-0.01026317410117894,0.16167178838003876,-0.13308314966725807
2022-10-31,151.91000366210938,152.8699951171875,151.88999938964844,152.16000366210938,6097800,-0.008161399648159207,-0.008194886192774753,0.1631144922516317,-0.20810763862845524
2022-11-01,153.4600067138672,153.97999572753906,152.8699951171875,153.82000732421875,4603600,0.010203429757038585,0.010151726172797026,0.1654782829018888,-0.07446349556330807
2022-11-02,152.38999938964844,155.4199981689453,152.25999450683594,154.16000366210938,7210900,-0.006972548399621914,-0.00699697020289225,0.16588992306330824,-0.17203388099693812
2022-11-03,151.80999755859375,151.9600067138672,150.57000732421875,150.6999969482422,5378800,-0.003806036048150885,-0.0038132974339371017,0.16613585668144265,-0.19915209474010417
2022-11-04,156.47000122070312,156.60000610351562,154.66000366210938,154.9499969482422,7692000,0.030696289684813083,0.03023458325284345,0.1821745475559438,0.20382211401823466
2022-11-07,155.85000610351562,156.57000732421875,155.80999755859375,156.22000122070312,4425700,-0.003962389674382338,-0.003970260739379228,0.17895010794246083,0.2682570805735689
2022-11-08,159.4499969482422,159.8699951171875,155.97999572753906,155.99000549316406,11299600,0.023099074133724695,0.02283632894068699,0.19001417065615256,0.4450706326246782
2022-11-09,158.64999389648438,160.35000610351562,158.4499969482422,159.36000061035156,6040600,-0.0050172660211307285,-0.00502989475916138,0.18212258199767592,0.22831771843393556
2022-11-10,163.47999572753906,163.50999450683594,161.66000366210938,162.00999450683594,9939900,0.030444387121793204,0.029990153003992326,0.20116678259314508,0.4856795685252552
2022-11-11,164.55999755859375,164.5800018310547,163.4199981689453,163.91000366210938,4622400,0.006606324071935177,0.006584597947117743,0.2015335569023672,0.5406298622319416
2022-11-14,164.9199981689453,165.24000549316406,164.14999389648438,164.1999969482422,6187600,0.002187655661719301,0.002185266227277438,0.19027648173164596,0.35480397006627995
2022-11-15,165.5,166.22999572753906,164.55999755859375,165.27000427246094,9903500,0.0035168677995043307,0.0035106980811026034,0.18643862300119038,0.26398943430794414
2022-11-16,165.1199951171875,165.7100067138672,164.8300018310547,165.41000366210938,3645800,-0.0022961020109516506,-0.0022987420952169657,0.18567866887376305,0.291223614970518
2022-11-17,163.9199981689453,164.11000061035156,163.39999389648438,163.7899932861328,4574400,-0.007267423593311895,-0.007293959961672591,0.18718148928566175,0.239638107169404
2022-11-18,162.7899932861328,163.69000244140625,162.67999267578125,163.3800048828125,4321100,-0.006893636502166456,-0.006917507382314447,0.1852928924744382,0.2738195111266098
2022-11-21,161.8800048828125,162.5,161.27999877929688,162.44000244140625,4766500,-0.005589952950737276,-0.0056056352070879,0.1799685387738237,0.3545563074095757
2022-11-22,162.07000732421875,162.60000610351562,161.72000122070312,162.3000030517578,3203800,0.00117372396636517,0.0011730356909014361,0.17967133528800355,0.381703557748599
2022-11-23,163.0800018310547,163.24000549316406,161.55999755859375,161.69000244140625,4167000,0.006231840940288613,0.006212503317279072,0.17985311891580705,0.3891166621709678
2022-11-25,163.22000122070312,163.42999267578125,162.75999450683594,162.85000610351562,1436500,0.000858470616118101,0.0008581023409730548,0.17807479002761767,0.454485486103394
2022-11-28,161.92999267578125,163.05999755859375,161.91000366210938,162.92999267578125,4052900,-0.007903495498554403,-0.00793489366537159,0.17537329734714702,0.4927508671027653
2022-11-29,162.72999572753906,163.6300048828125,162.60000610351562,162.6999969482422,2620600,0.004940425418036076,0.004928261563008185,0.17556941890668004,0.5100902849662375
2022-11-30,164.80999755859375,164.80999755859375,162.39999389648438,163.69000244140625,4874700,0.012781920270785507,0.0127009210150133,0.17831823328480162,0.5993902662775777
2022-12-01,167.83999633789062,167.9499969482422,166.97999572753906,167.47999572753906,8625800,0.01838479961277617,0.018217842396307304,0.1776742573455062,0.866368791104166
2022-12-02,167.25999450683594,167.47000122070312,165.75999450683594,166.17999267578125,5185900,-0.0034556830535615868,-0.0034616677176240174,0.17821638620157468,0.8506316204667774
2022-12-05,164.38999938964844,166.72000122070312,164.32000732421875,166.5500030517578,5436200,-0.017158885635801036,-0.017307805302720247,0.18236136440822032,0.5567447538415197
2022-12-06,164.83999633789062,165.5399932861328,164.4499969482422,165.1999969482422,3597800,0.0027373742314797944,0.0027336344458790407,0.1816297050633183,0.6069848872419188
2022-12-07,166.3300018310547,166.63999938964844,165.32000732421875,165.47000122070312,4610700,0.009039101712364994,0.008998493556537923,0.18264167161116576,0.6637786108329418
2022-12-08,166.47000122070312,167.0500030517578,166.07000732421875,166.5800018310547,3217900,0.0008416965556858891,0.0008413425277824516,0.18236280739145583,0.6173945494894816
2022-12-09,167.05999755859375,168.08999633789062,166.60000610351562,167.25999450683594,5431300,0.003544160110315664,0.0035378943750199454,0.18198943471649556,0.6601730955538575
2022-12-12,165.67999267578125,166.60000610351562,165.42999267578125,166.44000244140625,3504400,-0.008260534556326027,-0.00829484183350182,0.18087909688602238,0.6765543798038672
2022-12-13,168.50999450683594,169.7899932861328,168.02000427246094,169.2100067138672,6750200,0.017081132038632596,0.016936889733695004,0.18251418508875225,0.8885916459729184
2022-12-14,168.10000610351562,168.80999755859375,167.13999938964844,168.42999267578125,5643000,-0.0024330212847030186,-0.0024359858905977916,0.18217114028335224,0.782445457222289
2022-12-15,165.35000610351562,166.2100067138672,165.10000610351562,165.72999572753906,8363000,-0.01635930934057528,-0.016494600382901403,0.18860131204384778,0.7035966653182807
